	0.110800	0.030020	0.665270
	0.109800	0.030020	0.665271
	0.108400	0.030021	0.665314
	0.107300	0.030015	0.665369
	0.106500	0.030013	0.665373
	0.104900	0.030010	0.665407
	0.103900	0.030006	0.665517
	0.102700	0.030007	0.665546
	0.102300	0.030005	0.665596
	0.100200	0.030009	0.665549
	0.099800	0.030012	0.665530
	0.098300	0.030013	0.665638
	0.097500	0.030011	0.665712
	0.097000	0.030011	0.665810
	0.095400	0.030012	0.665848
	0.094000	0.030014	0.665864
	0.093400	0.030016	0.665948
	0.091700	0.030017	0.665997
	0.090600	0.030020	0.665983
	0.089300	0.030023	0.665978
	0.088300	0.030022	0.666052
	0.087000	0.030023	0.666213
	0.086600	0.030027	0.666250
	0.085100	0.030029	0.666313
	0.084000	0.030029	0.666376
	0.082600	0.030031	0.666439
	0.081500	0.030035	0.666568
	0.080200	0.030035	0.666701
	0.080000	0.030035	0.666766
	0.078700	0.030037	0.666842
	0.077400	0.030038	0.666869
	0.076500	0.030038	0.666994
	0.075500	0.030038	0.667108
	0.074200	0.030039	0.667120
	0.073200	0.030041	0.667110
	0.072300	0.030043	0.667086
	0.071000	0.030047	0.667050
	0.069800	0.030049	0.667050
	0.069000	0.030051	0.667050
	0.068200	0.030052	0.666979
	0.065700	0.030055	0.666923
	0.065500	0.030055	0.666855
	0.064200	0.030056	0.666844
	0.063000	0.030057	0.666810
	0.062500	0.030059	0.666809
	0.061300	0.030060	0.666838
	0.059600	0.030060	0.666889
	0.059200	0.030059	0.666990
	0.058700	0.030058	0.667085
	0.056400	0.030060	0.667120
	0.056300	0.030062	0.667080
	0.054100	0.030066	0.667063
	0.053300	0.030066	0.667086
	0.053000	0.030064	0.667209
	0.050700	0.030063	0.667320
	0.050200	0.030063	0.667447
	0.048700	0.030062	0.667522
	0.047600	0.030061	0.667619
	0.047100	0.030062	0.667683
	0.045100	0.030060	0.667723
	0.044600	0.030062	0.667773
	0.043300	0.030061	0.667781
	0.042200	0.030063	0.667804
	0.041500	0.030062	0.667869
	0.040400	0.030062	0.667863
	0.039500	0.030063	0.667859
	0.038000	0.030064	0.667863
	0.037000	0.030064	0.667853
	0.036800	0.030063	0.667955
	0.035300	0.030061	0.667970
	0.033300	0.030063	0.667886
	0.033100	0.030064	0.667964
	0.031300	0.030063	0.667961
	0.030600	0.030062	0.667905
	0.029700	0.030063	0.667892
		0.030064	0.667917
