	0.168100	0.174586	-1.516977
	0.166600	0.174584	-1.516987
	0.165900	0.174584	-1.517010
	0.164800	0.174588	-1.517035
	0.163400	0.174583	-1.517035
	0.162900	0.174595	-1.517065
	0.161400	0.174594	-1.517037
	0.159900	0.174594	-1.517051
	0.159000	0.174589	-1.517087
	0.157700	0.174590	-1.517125
	0.157700	0.174604	-1.517163
	0.155500	0.174607	-1.517191
	0.154900	0.174609	-1.517171
	0.153500	0.174609	-1.517212
	0.152600	0.174607	-1.517255
	0.151500	0.174603	-1.517251
	0.150900	0.174614	-1.517288
	0.149200	0.174608	-1.517318
	0.148200	0.174608	-1.517327
	0.147300	0.174608	-1.517347
	0.145300	0.174610	-1.517367
	0.144900	0.174616	-1.517397
	0.144000	0.174621	-1.517429
	0.143500	0.174614	-1.517468
	0.141400	0.174623	-1.517517
	0.140600	0.174625	-1.517514
	0.139000	0.174629	-1.517537
	0.138200	0.174623	-1.517532
	0.136900	0.174621	-1.517523
	0.136600	0.174618	-1.517537
	0.134800	0.174611	-1.517550
	0.133700	0.174616	-1.517573
	0.132700	0.174628	-1.517593
	0.131800	0.174636	-1.517601
	0.130300	0.174648	-1.517606
	0.129300	0.174654	-1.517653
	0.128100	0.174662	-1.517688
	0.126900	0.174651	-1.517674
	0.127300	0.174649	-1.517643
	0.124900	0.174647	-1.517671
	0.123500	0.174647	-1.517690
	0.122900	0.174650	-1.517697
	0.122300	0.174655	-1.517705
	0.120600	0.174660	-1.517727
	0.119400	0.174667	-1.517729
	0.118500	0.174667	-1.517737
	0.117200	0.174668	-1.517742
	0.116300	0.174667	-1.517761
	0.115300	0.174670	-1.517763
	0.114000	0.174674	-1.517779
	0.112500	0.174678	-1.517780
	0.111200	0.174687	-1.517776
	0.111000	0.174680	-1.517795
	0.109800	0.174684	-1.517807
	0.108500	0.174684	-1.517800
	0.107200	0.174688	-1.517833
	0.106700	0.174696	-1.517856
	0.105000	0.174707	-1.517885
	0.104200	0.174717	-1.517920
	0.102900	0.174723	-1.517959
	0.101500	0.174724	-1.517974
	0.100800	0.174721	-1.517967
	0.100100	0.174721	-1.517981
	0.098900	0.174723	-1.517982
	0.097400	0.174729	-1.518006
	0.096500	0.174724	-1.518005
	0.095800	0.174717	-1.517980
	0.094300	0.174726	-1.517967
	0.093100	0.174729	-1.517978
	0.091700	0.174736	-1.518011
	0.090700	0.174741	-1.518038
	0.090700	0.174744	-1.518044
	0.088300	0.174749	-1.518067
	0.087700	0.174761	-1.518088
	0.087300	0.174764	-1.518091
	0.085200	0.174764	-1.518128
	0.083900	0.174768	-1.518149
	0.083300	0.174776	-1.518170
	0.082400	0.174779	-1.518165
	0.080600	0.174780	-1.518158
	0.079800	0.174787	-1.518172
	0.078500	0.174801	-1.518193
	0.078000	0.174803	-1.518210
	0.076400	0.174808	-1.518219
	0.075100	0.174817	-1.518225
	0.074000	0.174832	-1.518241
	0.073900	0.174848	-1.518265
	0.071500	0.174854	-1.518291
	0.071400	0.174870	-1.518282
	0.069900	0.174879	-1.518286
	0.069200	0.174898	-1.518267
	0.068000	0.174912	-1.518252
	0.066500	0.174924	-1.518191
	0.065600	0.174942	-1.518106
	0.065000	0.174962	-1.518023
	0.063000	0.174986	-1.517939
	0.061900	0.175027	-1.517784
	0.060800	0.175059	-1.517658
	0.060400	0.175097	-1.517480
	0.059300	0.175136	-1.517282
	0.057400	0.175183	-1.516990
	0.056600	0.175268	-1.516232
	0.056000	0.175329	-1.515220
	0.054500	0.175355	-1.514396
	0.053400	0.175304	-1.512617
	0.051700	0.174867	-1.509904
	0.051500	0.174074	-1.510022
	0.049800	0.173686	-1.510669
	0.048900	0.173488	-1.513729
	0.048600	0.173529	-1.516137
	0.046500	0.173598	-1.517450
	0.046200	0.173794	-1.518575
	0.044700	0.173905	-1.519061
	0.043400	0.174005	-1.519390
	0.042600	0.174109	-1.519604
	0.041400	0.174175	-1.519726
	0.040600	0.174230	-1.519803
	0.039000	0.174282	-1.519872
	0.038400	0.174317	-1.519924
	0.038100	0.174361	-1.519989
	0.036100	0.174381	-1.519995
	0.034700	0.174407	-1.520001
	0.034400	0.174426	-1.519970
	0.032600	0.174444	-1.519966
	0.031600	0.174463	-1.519992
	0.030000	0.174475	-1.520020
	0.030100	0.174498	-1.520094
		0.174513	-1.520151
