	0.110000	0.043818	1.235455
	0.109600	0.043818	1.235493
	0.109300	0.043816	1.235517
	0.107200	0.043817	1.235492
	0.106300	0.043816	1.235517
	0.105300	0.043815	1.235519
	0.104100	0.043814	1.235616
	0.104100	0.043818	1.235614
	0.101900	0.043818	1.235652
	0.101000	0.043821	1.235669
	0.099800	0.043822	1.235686
	0.098200	0.043821	1.235710
	0.097300	0.043825	1.235685
	0.095400	0.043825	1.235716
	0.096000	0.043826	1.235703
	0.094100	0.043824	1.235725
	0.092900	0.043824	1.235719
	0.091800	0.043822	1.235766
	0.091700	0.043822	1.235800
	0.089500	0.043823	1.235820
	0.088200	0.043824	1.235844
	0.088500	0.043824	1.235850
	0.086000	0.043823	1.235874
	0.085200	0.043827	1.235846
	0.083900	0.043831	1.235792
	0.082700	0.043833	1.235785
	0.081900	0.043830	1.235835
	0.081400	0.043830	1.235815
	0.079700	0.043832	1.235764
	0.078200	0.043833	1.235753
	0.077200	0.043834	1.235677
	0.076000	0.043838	1.235575
	0.075500	0.043839	1.235555
	0.074900	0.043840	1.235578
	0.072600	0.043839	1.235569
	0.072600	0.043840	1.235532
	0.070900	0.043837	1.235567
	0.070200	0.043835	1.235660
	0.069000	0.043834	1.235694
	0.067500	0.043835	1.235682
	0.066500	0.043836	1.235644
	0.066000	0.043836	1.235627
	0.064200	0.043834	1.235568
	0.063000	0.043838	1.235532
	0.062800	0.043840	1.235522
	0.061100	0.043836	1.235623
	0.059500	0.043835	1.235718
	0.059000	0.043836	1.235719
	0.058800	0.043837	1.235711
	0.056400	0.043836	1.235693
	0.056200	0.043836	1.235698
	0.054300	0.043837	1.235674
	0.052800	0.043838	1.235626
	0.052100	0.043840	1.235590
	0.052100	0.043841	1.235559
	0.050300	0.043840	1.235552
	0.048600	0.043840	1.235534
	0.047900	0.043841	1.235470
	0.047100	0.043844	1.235388
	0.045400	0.043847	1.235303
	0.045000	0.043848	1.235228
	0.043100	0.043849	1.235214
	0.042700	0.043851	1.235165
	0.041200	0.043851	1.235216
	0.040600	0.043851	1.235233
	0.038800	0.043849	1.235278
	0.038500	0.043846	1.235370
	0.038000	0.043845	1.235357
	0.036200	0.043846	1.235315
	0.034900	0.043847	1.235306
	0.033500	0.043847	1.235316
	0.032500	0.043849	1.235285
	0.031700	0.043849	1.235253
	0.030500	0.043850	1.235246
	0.029100	0.043854	1.235190
		0.043854	1.235195
