	0.168300	0.086683	-0.166507
	0.167200	0.086686	-0.166539
	0.165800	0.086689	-0.166518
	0.164800	0.086693	-0.166495
	0.163800	0.086693	-0.166492
	0.162700	0.086693	-0.166507
	0.161700	0.086695	-0.166548
	0.160000	0.086694	-0.166553
	0.159100	0.086695	-0.166556
	0.157500	0.086699	-0.166584
	0.157100	0.086700	-0.166599
	0.155900	0.086707	-0.166658
	0.154600	0.086713	-0.166697
	0.153300	0.086720	-0.166762
	0.152400	0.086723	-0.166789
	0.150900	0.086727	-0.166809
	0.150300	0.086728	-0.166804
	0.148900	0.086727	-0.166820
	0.149500	0.086733	-0.166870
	0.147000	0.086738	-0.166940
	0.146000	0.086740	-0.167047
	0.145600	0.086743	-0.167112
	0.143800	0.086751	-0.167193
	0.142700	0.086754	-0.167222
	0.141500	0.086755	-0.167217
	0.140300	0.086757	-0.167228
	0.139100	0.086752	-0.167185
	0.138500	0.086754	-0.167195
	0.137400	0.086760	-0.167219
	0.136000	0.086763	-0.167262
	0.134800	0.086762	-0.167281
	0.133800	0.086761	-0.167294
	0.133300	0.086761	-0.167280
	0.130100	0.086765	-0.167265
	0.130500	0.086763	-0.167204
	0.129900	0.086762	-0.167190
	0.128000	0.086770	-0.167225
	0.127000	0.086772	-0.167234
	0.126000	0.086776	-0.167252
	0.125200	0.086778	-0.167255
	0.124000	0.086778	-0.167244
	0.122500	0.086776	-0.167189
	0.121500	0.086780	-0.167176
	0.120400	0.086783	-0.167159
	0.119300	0.086783	-0.167125
	0.118300	0.086784	-0.167084
	0.117700	0.086791	-0.167135
	0.116300	0.086793	-0.167134
	0.115400	0.086793	-0.167160
	0.114000	0.086795	-0.167216
	0.111700	0.086793	-0.167169
	0.112700	0.086788	-0.167087
	0.110700	0.086787	-0.167049
	0.109200	0.086787	-0.166995
	0.108500	0.086787	-0.167025
	0.106900	0.086787	-0.166979
	0.106400	0.086789	-0.166984
	0.105600	0.086791	-0.166990
	0.104100	0.086792	-0.166991
	0.102900	0.086792	-0.166954
	0.101800	0.086796	-0.166913
	0.101100	0.086798	-0.166936
	0.100000	0.086799	-0.166958
	0.098400	0.086805	-0.167005
	0.097900	0.086810	-0.167032
	0.096600	0.086807	-0.167009
	0.095000	0.086811	-0.167052
	0.094200	0.086816	-0.167093
	0.093000	0.086818	-0.167129
	0.092100	0.086821	-0.167168
	0.090600	0.086817	-0.167147
	0.089800	0.086818	-0.167174
	0.088500	0.086823	-0.167236
	0.087300	0.086824	-0.167260
	0.086400	0.086830	-0.167287
	0.085900	0.086830	-0.167305
	0.083800	0.086827	-0.167294
	0.083200	0.086828	-0.167270
	0.082200	0.086828	-0.167276
	0.081300	0.086834	-0.167284
	0.080200	0.086833	-0.167292
	0.078500	0.086831	-0.167306
	0.077200	0.086832	-0.167305
	0.076600	0.086837	-0.167340
	0.076200	0.086841	-0.167391
	0.073700	0.086843	-0.167390
	0.073000	0.086842	-0.167372
	0.072100	0.086840	-0.167341
	0.071600	0.086842	-0.167354
	0.069800	0.086848	-0.167383
	0.068400	0.086852	-0.167428
	0.067300	0.086859	-0.167465
	0.066200	0.086858	-0.167464
	0.065500	0.086856	-0.167455
	0.065000	0.086858	-0.167451
	0.063200	0.086860	-0.167370
	0.061800	0.086859	-0.167290
	0.061600	0.086860	-0.167260
	0.060200	0.086860	-0.167229
	0.058700	0.086864	-0.167272
	0.057400	0.086871	-0.167290
	0.057900	0.086866	-0.167273
	0.055700	0.086863	-0.167225
	0.054900	0.086864	-0.167195
	0.053000	0.086861	-0.167158
	0.051900	0.086860	-0.167128
	0.050700	0.086865	-0.167141
	0.050200	0.086862	-0.167150
	0.049200	0.086862	-0.167149
	0.048100	0.086865	-0.167132
	0.046800	0.086868	-0.167163
	0.045400	0.086871	-0.167245
	0.045200	0.086869	-0.167245
	0.043300	0.086870	-0.167287
	0.042800	0.086868	-0.167275
	0.040900	0.086867	-0.167292
	0.040600	0.086869	-0.167378
	0.038600	0.086872	-0.167393
	0.037700	0.086873	-0.167361
	0.037900	0.086875	-0.167355
	0.036300	0.086872	-0.167339
	0.035700	0.086868	-0.167277
	0.033900	0.086866	-0.167230
	0.032800	0.086860	-0.167226
	0.031900	0.086856	-0.167213
	0.030800	0.086865	-0.167329
	0.029900	0.086871	-0.167441
		0.086871	-0.167482
