	0.110400	0.033921	0.152527
	0.109600	0.033920	0.152502
	0.108500	0.033922	0.152563
	0.107800	0.033926	0.152614
	0.106500	0.033930	0.152483
	0.105000	0.033932	0.152568
	0.103900	0.033932	0.152638
	0.102900	0.033932	0.152640
	0.103100	0.033931	0.152665
	0.100600	0.033930	0.152761
	0.099200	0.033932	0.152871
	0.098300	0.033932	0.152916
	0.097500	0.033932	0.152972
	0.095800	0.033933	0.152938
	0.095300	0.033934	0.153014
	0.094600	0.033935	0.152886
	0.092700	0.033938	0.152885
	0.091800	0.033937	0.152835
	0.090500	0.033939	0.152801
	0.089900	0.033940	0.152834
	0.088800	0.033940	0.152866
	0.088100	0.033939	0.152935
	0.086200	0.033940	0.152856
	0.085000	0.033939	0.152870
	0.083900	0.033941	0.152868
	0.083700	0.033941	0.152760
	0.082000	0.033942	0.152858
	0.080300	0.033943	0.152832
	0.080100	0.033941	0.152846
	0.078400	0.033942	0.152830
	0.077700	0.033944	0.152870
	0.076500	0.033944	0.152868
	0.075400	0.033943	0.152853
	0.074700	0.033944	0.152859
	0.072800	0.033946	0.152910
	0.071800	0.033946	0.152948
	0.070800	0.033947	0.152941
	0.069800	0.033948	0.152919
	0.069700	0.033950	0.152966
	0.067300	0.033950	0.152881
	0.067600	0.033949	0.152813
	0.065300	0.033950	0.152748
	0.063800	0.033950	0.152707
	0.063000	0.033952	0.152721
	0.062100	0.033953	0.152748
	0.061600	0.033952	0.152752
	0.059800	0.033951	0.152790
	0.058900	0.033953	0.152882
	0.057900	0.033955	0.152920
	0.057700	0.033954	0.152963
	0.055400	0.033956	0.152865
	0.055500	0.033956	0.152949
	0.053200	0.033956	0.152966
	0.052900	0.033955	0.153017
	0.050800	0.033956	0.153048
	0.050400	0.033956	0.153043
	0.048800	0.033957	0.153041
	0.047700	0.033956	0.153048
	0.047500	0.033956	0.153098
	0.045500	0.033956	0.153124
	0.044500	0.033955	0.153086
	0.043400	0.033957	0.153104
	0.041900	0.033959	0.153117
	0.041200	0.033961	0.153126
	0.040700	0.033961	0.153099
	0.039100	0.033961	0.153123
	0.038400	0.033961	0.153170
	0.037300	0.033963	0.153115
	0.036700	0.033965	0.153203
	0.035200	0.033965	0.153289
	0.033600	0.033964	0.153244
	0.033100	0.033967	0.153251
	0.031900	0.033970	0.153345
	0.030100	0.033968	0.153362
	0.029900	0.033968	0.153411
		0.033970	0.153457
