97.000000	0.929700	0.204867	0.289806	0.354905	0.955447	-0.033355	-0.005348	0.033781	0.158978	0.207621	0.065444	0.217691	0.305352
98.000000	0.928600	0.204852	0.289815	0.354904	0.955496	-0.033356	-0.005350	0.033782	0.159034	0.207617	0.065430	0.217684	0.305296
99.000000	0.928000	0.204826	0.289809	0.354885	0.955547	-0.033356	-0.005348	0.033782	0.158982	0.207606	0.065404	0.217665	0.305196
100.000000	0.926600	0.204816	0.289825	0.354892	0.955595	-0.033358	-0.005347	0.033784	0.158928	0.207607	0.065385	0.217660	0.305112
101.000000	0.926600	0.204815	0.289812	0.354881	0.955576	-0.033358	-0.005346	0.033784	0.158907	0.207600	0.065374	0.217650	0.305073
102.000000	0.925400	0.204829	0.289823	0.354897	0.955563	-0.033360	-0.005342	0.033785	0.158790	0.207603	0.065350	0.217646	0.304961
103.000000	0.924300	0.204830	0.289826	0.354901	0.955564	-0.033362	-0.005342	0.033787	0.158780	0.207593	0.065316	0.217625	0.304828
104.000000	0.923800	0.204843	0.289847	0.354925	0.955569	-0.033363	-0.005342	0.033788	0.158758	0.207595	0.065308	0.217625	0.304790
105.000000	0.922800	0.204830	0.289845	0.354917	0.955596	-0.033364	-0.005341	0.033788	0.158732	0.207594	0.065301	0.217622	0.304761
106.000000	0.921600	0.204823	0.289851	0.354917	0.955621	-0.033364	-0.005341	0.033789	0.158734	0.207602	0.065303	0.217631	0.304760
107.000000	0.921000	0.204807	0.289851	0.354908	0.955659	-0.033361	-0.005342	0.033786	0.158782	0.207587	0.065312	0.217619	0.304820
108.000000	0.920500	0.204783	0.289849	0.354892	0.955711	-0.033359	-0.005340	0.033784	0.158731	0.207577	0.065307	0.217608	0.304814
109.000000	0.919400	0.204795	0.289854	0.354903	0.955691	-0.033360	-0.005340	0.033785	0.158722	0.207580	0.065305	0.217611	0.304800
110.000000	0.918500	0.204800	0.289861	0.354912	0.955690	-0.033360	-0.005340	0.033785	0.158727	0.207581	0.065309	0.217612	0.304814
111.000000	0.917500	0.204804	0.289868	0.354920	0.955693	-0.033360	-0.005341	0.033785	0.158750	0.207577	0.065307	0.217608	0.304811
112.000000	0.916700	0.204797	0.289856	0.354906	0.955690	-0.033358	-0.005342	0.033783	0.158784	0.207569	0.065301	0.217599	0.304797
113.000000	0.915800	0.204784	0.289851	0.354895	0.955711	-0.033357	-0.005342	0.033782	0.158812	0.207565	0.065305	0.217596	0.304820
114.000000	0.914700	0.204771	0.289844	0.354881	0.955730	-0.033356	-0.005345	0.033782	0.158892	0.207567	0.065314	0.217600	0.304856
115.000000	0.913900	0.204782	0.289841	0.354886	0.955700	-0.033356	-0.005344	0.033782	0.158850	0.207564	0.065316	0.217598	0.304869
116.000000	0.913100	0.204794	0.289858	0.354906	0.955699	-0.033357	-0.005344	0.033782	0.158862	0.207568	0.065320	0.217603	0.304881
117.000000	0.912300	0.204788	0.289857	0.354902	0.955713	-0.033358	-0.005342	0.033783	0.158782	0.207571	0.065321	0.217607	0.304881
118.000000	0.911800	0.204793	0.289855	0.354903	0.955697	-0.033360	-0.005341	0.033784	0.158749	0.207576	0.065306	0.217606	0.304808
119.000000	0.910600	0.204807	0.289863	0.354918	0.955678	-0.033360	-0.005341	0.033785	0.158750	0.207579	0.065310	0.217610	0.304820
120.000000	0.909400	0.204803	0.289865	0.354917	0.955691	-0.033361	-0.005342	0.033786	0.158791	0.207577	0.065309	0.217609	0.304821
121.000000	0.908800	0.204783	0.289867	0.354907	0.955739	-0.033361	-0.005342	0.033786	0.158790	0.207574	0.065305	0.217605	0.304804
122.000000	0.907700	0.204778	0.289872	0.354908	0.955760	-0.033360	-0.005342	0.033785	0.158795	0.207569	0.065303	0.217600	0.304806
123.000000	0.906900	0.204767	0.289866	0.354897	0.955775	-0.033360	-0.005340	0.033785	0.158732	0.207573	0.065286	0.217598	0.304727
124.000000	0.905800	0.204780	0.289866	0.354905	0.955744	-0.033359	-0.005338	0.033784	0.158674	0.207555	0.065261	0.217573	0.304642
125.000000	0.905300	0.204794	0.289871	0.354916	0.955719	-0.033359	-0.005338	0.033784	0.158658	0.207547	0.065236	0.217559	0.304542
126.000000	0.904100	0.204778	0.289875	0.354910	0.955765	-0.033361	-0.005335	0.033785	0.158559	0.207548	0.065204	0.217549	0.304401
127.000000	0.903400	0.204776	0.289875	0.354910	0.955770	-0.033361	-0.005335	0.033784	0.158567	0.207536	0.065186	0.217533	0.304337
128.000000	0.902800	0.204785	0.289872	0.354912	0.955744	-0.033361	-0.005335	0.033785	0.158572	0.207536	0.065185	0.217532	0.304333
129.000000	0.902200	0.204776	0.289872	0.354907	0.955764	-0.033361	-0.005334	0.033785	0.158547	0.207530	0.065181	0.217525	0.304322
130.000000	0.900800	0.204778	0.289880	0.354915	0.955771	-0.033363	-0.005334	0.033787	0.158521	0.207532	0.065161	0.217521	0.304232
131.000000	0.900100	0.204784	0.289889	0.354925	0.955774	-0.033365	-0.005332	0.033788	0.158465	0.207534	0.065152	0.217521	0.304192
132.000000	0.899000	0.204779	0.289888	0.354921	0.955783	-0.033365	-0.005332	0.033788	0.158476	0.207534	0.065160	0.217523	0.304226
133.000000	0.898100	0.204775	0.289894	0.354925	0.955803	-0.033364	-0.005331	0.033787	0.158436	0.207530	0.065148	0.217515	0.304178
134.000000	0.897400	0.204762	0.289907	0.354928	0.955854	-0.033364	-0.005332	0.033787	0.158482	0.207517	0.065156	0.217506	0.304230
135.000000	0.896400	0.204760	0.289918	0.354935	0.955876	-0.033363	-0.005328	0.033786	0.158367	0.207524	0.065159	0.217514	0.304236
136.000000	0.895600	0.204776	0.289916	0.354943	0.955835	-0.033364	-0.005331	0.033787	0.158437	0.207535	0.065160	0.217524	0.304226
137.000000	0.894600	0.204775	0.289909	0.354936	0.955826	-0.033362	-0.005331	0.033785	0.158449	0.207531	0.065178	0.217525	0.304308
138.000000	0.893800	0.204764	0.289898	0.354921	0.955834	-0.033362	-0.005331	0.033786	0.158465	0.207529	0.065183	0.217525	0.304334
139.000000	0.892900	0.204771	0.289896	0.354924	0.955816	-0.033363	-0.005332	0.033786	0.158473	0.207524	0.065175	0.217517	0.304304
140.000000	0.891900	0.204762	0.289899	0.354921	0.955839	-0.033364	-0.005330	0.033787	0.158425	0.207527	0.065150	0.217513	0.304193
141.000000	0.890900	0.204765	0.289897	0.354921	0.955830	-0.033363	-0.005329	0.033786	0.158388	0.207537	0.065150	0.217522	0.304179
142.000000	0.890200	0.204747	0.289879	0.354896	0.955843	-0.033363	-0.005329	0.033786	0.158388	0.207549	0.065166	0.217539	0.304230
143.000000	0.889200	0.204762	0.289873	0.354900	0.955798	-0.033365	-0.005329	0.033788	0.158383	0.207555	0.065155	0.217542	0.304175
144.000000	0.888500	0.204775	0.289878	0.354912	0.955777	-0.033366	-0.005326	0.033789	0.158295	0.207558	0.065134	0.217538	0.304081
145.000000	0.887300	0.204761	0.289869	0.354895	0.955793	-0.033364	-0.005327	0.033787	0.158325	0.207547	0.065138	0.217528	0.304111
146.000000	0.886500	0.204757	0.289862	0.354888	0.955792	-0.033364	-0.005330	0.033787	0.158410	0.207537	0.065129	0.217516	0.304086
147.000000	0.885400	0.204752	0.289859	0.354883	0.955798	-0.033365	-0.005325	0.033787	0.158278	0.207534	0.065115	0.217510	0.304029
148.000000	0.884600	0.204745	0.289861	0.354880	0.955817	-0.033364	-0.005326	0.033786	0.158290	0.207527	0.065116	0.217503	0.304045
149.000000	0.883300	0.204741	0.289858	0.354876	0.955823	-0.033362	-0.005329	0.033785	0.158379	0.207513	0.065114	0.217489	0.304054
150.000000	0.883000	0.204737	0.289849	0.354866	0.955817	-0.033364	-0.005328	0.033787	0.158370	0.207520	0.065097	0.217490	0.303970
151.000000	0.882300	0.204741	0.289842	0.354862	0.955796	-0.033366	-0.005326	0.033788	0.158303	0.207518	0.065084	0.217485	0.303916
152.000000	0.881000	0.204762	0.289853	0.354883	0.955765	-0.033365	-0.005324	0.033787	0.158247	0.207516	0.065074	0.217480	0.303874
153.000000	0.880200	0.204751	0.289843	0.354868	0.955774	-0.033366	-0.005326	0.033788	0.158279	0.207522	0.065080	0.217488	0.303892
154.000000	0.879300	0.204767	0.289837	0.354873	0.955728	-0.033365	-0.005324	0.033787	0.158219	0.207522	0.065079	0.217487	0.303889
155.000000	0.877200	0.204780	0.289846	0.354888	0.955711	-0.033365	-0.005326	0.033787	0.158282	0.207525	0.065093	0.217494	0.303944
156.000000	0.877600	0.204789	0.289868	0.354911	0.955728	-0.033365	-0.005324	0.033787	0.158240	0.207530	0.065103	0.217502	0.303979
157.000000	0.876800	0.204781	0.289863	0.354902	0.955738	-0.033363	-0.005325	0.033785	0.158263	0.207525	0.065105	0.217498	0.303996
158.000000	0.875700	0.204791	0.289870	0.354914	0.955727	-0.033365	-0.005324	0.033788	0.158243	0.207533	0.065087	0.217500	0.303905
159.000000	0.874600	0.204787	0.289867	0.354909	0.955731	-0.033367	-0.005320	0.033788	0.158106	0.207526	0.065061	0.217486	0.303802
160.000000	0.873500	0.204784	0.289866	0.354907	0.955734	-0.033368	-0.005319	0.033789	0.158064	0.207518	0.065028	0.217468	0.303667
161.000000	0.872800	0.204791	0.289874	0.354917	0.955734	-0.033369	-0.005318	0.033790	0.158037	0.207510	0.065014	0.217456	0.303619
162.000000	0.872200	0.204777	0.289867	0.354904	0.955754	-0.033369	-0.005316	0.033790	0.157969	0.207500	0.064989	0.217440	0.303522
163.000000	0.871200	0.204767	0.289876	0.354905	0.955793	-0.033370	-0.005315	0.033790	0.157950	0.207501	0.064972	0.217435	0.303446
164.000000	0.870100	0.204765	0.289878	0.354906	0.955799	-0.033372	-0.005315	0.033793	0.157925	0.207500	0.064938	0.217424	0.303299
165.000000	0.869300	0.204755	0.289878	0.354900	0.955822	-0.033370	-0.005311	0.033790	0.157839	0.207485	0.064938	0.217410	0.303318
166.000000	0.868100	0.204755	0.289879	0.354901	0.955824	-0.033369	-0.005315	0.033789	0.157945	0.207489	0.064961	0.217421	0.303414
167.000000	0.867300	0.204780	0.289895	0.354928	0.955791	-0.033369	-0.005317	0.033790	0.158008	0.207492	0.064974	0.217427	0.303468
168.000000	0.865900	0.204775	0.289896	0.354926	0.955806	-0.033369	-0.005312	0.033789	0.157878	0.207495	0.064972	0.217429	0.303453
169.000000	0.864500	0.204756	0.289881	0.354903	0.955823	-0.033367	-0.005316	0.033788	0.157984	0.207495	0.064984	0.217433	0.303505
170.000000	0.864500	0.204764	0.289877	0.354904	0.955798	-0.033366	-0.005315	0.033787	0.157955	0.207497	0.064994	0.217438	0.303550
171.000000	0.863800	0.204761	0.289882	0.354906	0.955816	-0.033366	-0.005313	0.033786	0.157900	0.207502	0.064985	0.217440	0.303502
172.000000	0.862000	0.204759	0.289891	0.354913	0.955833	-0.033366	-0.005312	0.033786	0.157868	0.207501	0.064963	0.217432	0.303406
173.000000	0.861700	0.204775	0.289897	0.354927	0.955807	-0.033368	-0.005313	0.033788	0.157896	0.207506	0.064961	0.217437	0.303392
174.000000	0.860600	0.204780	0.289895	0.354928	0.955791	-0.033366	-0.005315	0.033787	0.157967	0.207510	0.064992	0.217450	0.303520
175.000000	0.859800	0.204774	0.289897	0.354926	0.955808	-0.033367	-0.005314	0.033788	0.157934	0.207528	0.065006	0.217471	0.303558
176.000000	0.859000	0.204778	0.289886	0.354920	0.955783	-0.033366	-0.005314	0.033787	0.157943	0.207515	0.065008	0.217460	0.303586
177.000000	0.858100	0.204787	0.289891	0.354929	0.955769	-0.033365	-0.005310	0.033785	0.157830	0.207505	0.065003	0.217448	0.303576
178.000000	0.857300	0.204767	0.289901	0.354926	0.955833	-0.033364	-0.005310	0.033784	0.157830	0.207495	0.064984	0.217433	0.303509
179.000000	0.856300	0.204750	0.289898	0.354914	0.955866	-0.033366	-0.005309	0.033786	0.157800	0.207492	0.064966	0.217424	0.303434
180.000000	0.855300	0.204750	0.289895	0.354911	0.955861	-0.033368	-0.005312	0.033788	0.157872	0.207497	0.064969	0.217430	0.303437
181.000000	0.854500	0.204752	0.289894	0.354911	0.955855	-0.033368	-0.005311	0.033788	0.157830	0.207500	0.064969	0.217434	0.303434
182.000000	0.853400	0.204750	0.289895	0.354911	0.955861	-0.033368	-0.005314	0.033789	0.157918	0.207501	0.064972	0.217435	0.303447
183.000000	0.852500	0.204756	0.289882	0.354904	0.955826	-0.033370	-0.005309	0.033790	0.157775	0.207485	0.064911	0.217401	0.303199
184.000000	0.851800	0.204783	0.289892	0.354927	0.955779	-0.033373	-0.005309	0.033792	0.157765	0.207487	0.064902	0.217401	0.303159
185.000000	0.850800	0.204803	0.289891	0.354938	0.955733	-0.033371	-0.005311	0.033791	0.157829	0.207475	0.064923	0.217396	0.303269
186.000000	0.849500	0.204810	0.289897	0.354947	0.955726	-0.033371	-0.005310	0.033791	0.157808	0.207490	0.064929	0.217411	0.303273
187.000000	0.847700	0.204818	0.289898	0.354952	0.955708	-0.033370	-0.005310	0.033790	0.157787	0.207498	0.064950	0.217426	0.303354
188.000000	0.848700	0.204815	0.289885	0.354940	0.955696	-0.033369	-0.005310	0.033789	0.157818	0.207516	0.064990	0.217455	0.303503
189.000000	0.846800	0.204809	0.289874	0.354927	0.955691	-0.033368	-0.005312	0.033788	0.157864	0.207526	0.065014	0.217472	0.303595
190.000000	0.845700	0.204815	0.289885	0.354940	0.955694	-0.033368	-0.005311	0.033788	0.157845	0.207531	0.065021	0.217478	0.303621
191.000000	0.845000	0.204809	0.289887	0.354938	0.955711	-0.033367	-0.005312	0.033787	0.157887	0.207526	0.065016	0.217472	0.303604
192.000000	0.843900	0.204805	0.289880	0.354930	0.955711	-0.033368	-0.005312	0.033788	0.157868	0.207521	0.064992	0.217461	0.303505
193.000000	0.842800	0.204805	0.289879	0.354929	0.955708	-0.033368	-0.005309	0.033788	0.157780	0.207506	0.064954	0.217434	0.303361
