	0.168200	0.070091	-0.127967
	0.166700	0.070099	-0.127944
	0.166000	0.070106	-0.127894
	0.164400	0.070110	-0.127854
	0.163800	0.070113	-0.127795
	0.162100	0.070115	-0.127707
	0.162100	0.070114	-0.127595
	0.160100	0.070111	-0.127498
	0.159500	0.070113	-0.127423
	0.158000	0.070117	-0.127387
	0.157000	0.070124	-0.127346
	0.155700	0.070128	-0.127300
	0.155500	0.070132	-0.127260
	0.153400	0.070134	-0.127231
	0.152500	0.070134	-0.127156
	0.151200	0.070131	-0.127082
	0.150300	0.070134	-0.127091
	0.149000	0.070140	-0.127119
	0.148000	0.070144	-0.127070
	0.146900	0.070147	-0.126997
	0.145100	0.070150	-0.126921
	0.144800	0.070150	-0.126844
	0.143200	0.070148	-0.126774
	0.142700	0.070148	-0.126723
	0.141300	0.070150	-0.126717
	0.140300	0.070153	-0.126697
	0.139100	0.070157	-0.126719
	0.138300	0.070158	-0.126667
	0.137100	0.070156	-0.126607
	0.135900	0.070159	-0.126597
	0.135700	0.070158	-0.126596
	0.133700	0.070158	-0.126595
	0.132600	0.070159	-0.126598
	0.131600	0.070166	-0.126604
	0.130800	0.070169	-0.126624
	0.129800	0.070170	-0.126591
	0.128000	0.070173	-0.126562
	0.127300	0.070171	-0.126529
	0.125600	0.070169	-0.126510
	0.125000	0.070168	-0.126506
	0.123400	0.070168	-0.126462
	0.123600	0.070167	-0.126399
	0.121400	0.070167	-0.126335
	0.120100	0.070165	-0.126288
	0.119200	0.070166	-0.126277
	0.118200	0.070170	-0.126291
	0.117100	0.070172	-0.126287
	0.116900	0.070171	-0.126242
	0.115000	0.070173	-0.126238
	0.114000	0.070175	-0.126238
	0.112600	0.070177	-0.126264
	0.111700	0.070176	-0.126275
	0.110600	0.070177	-0.126300
	0.110100	0.070175	-0.126281
	0.108200	0.070176	-0.126291
	0.107300	0.070173	-0.126270
	0.106000	0.070174	-0.126296
	0.104900	0.070175	-0.126313
	0.103800	0.070177	-0.126310
	0.103100	0.070180	-0.126311
	0.102500	0.070181	-0.126331
	0.100200	0.070180	-0.126340
	0.099800	0.070180	-0.126325
	0.098400	0.070182	-0.126319
	0.097500	0.070185	-0.126296
	0.097400	0.070187	-0.126258
	0.095400	0.070187	-0.126242
	0.094300	0.070189	-0.126240
	0.093300	0.070191	-0.126240
	0.091500	0.070189	-0.126229
	0.090800	0.070189	-0.126227
	0.089700	0.070189	-0.126216
	0.088300	0.070191	-0.126253
	0.088000	0.070194	-0.126275
	0.086300	0.070190	-0.126239
	0.084900	0.070193	-0.126226
	0.083900	0.070190	-0.126215
	0.083000	0.070190	-0.126195
	0.081700	0.070189	-0.126173
	0.081600	0.070190	-0.126191
	0.079600	0.070187	-0.126172
	0.078300	0.070184	-0.126209
	0.077600	0.070188	-0.126267
	0.076000	0.070190	-0.126299
	0.075500	0.070192	-0.126327
	0.074800	0.070193	-0.126382
	0.072900	0.070190	-0.126366
	0.072500	0.070190	-0.126360
	0.071200	0.070190	-0.126379
	0.070000	0.070192	-0.126415
	0.068700	0.070192	-0.126384
	0.068200	0.070192	-0.126385
	0.066300	0.070192	-0.126363
	0.065400	0.070193	-0.126348
	0.064000	0.070193	-0.126352
	0.063700	0.070196	-0.126390
	0.062400	0.070195	-0.126401
	0.061100	0.070196	-0.126451
	0.060100	0.070201	-0.126486
	0.059400	0.070200	-0.126484
	0.056900	0.070201	-0.126504
	0.056400	0.070197	-0.126510
	0.055400	0.070198	-0.126508
	0.055100	0.070201	-0.126517
	0.053800	0.070202	-0.126546
	0.053000	0.070203	-0.126542
	0.050700	0.070206	-0.126551
	0.050500	0.070206	-0.126581
	0.048400	0.070206	-0.126560
	0.047700	0.070208	-0.126561
	0.047400	0.070207	-0.126566
	0.045200	0.070208	-0.126581
	0.044700	0.070211	-0.126577
	0.043800	0.070213	-0.126579
	0.042700	0.070215	-0.126593
	0.041000	0.070215	-0.126585
	0.040300	0.070214	-0.126576
	0.039600	0.070214	-0.126560
	0.037700	0.070213	-0.126554
	0.037600	0.070217	-0.126621
	0.036400	0.070216	-0.126628
	0.035300	0.070214	-0.126625
	0.033800	0.070214	-0.126652
	0.032400	0.070216	-0.126646
	0.031700	0.070214	-0.126606
	0.030300	0.070212	-0.126571
	0.030200	0.070214	-0.126587
		0.070216	-0.126576
