	0.110500	0.095539	0.640396
	0.109200	0.095763	0.639457
	0.108300	0.095901	0.639221
	0.107100	0.096031	0.639268
	0.107400	0.096123	0.639485
	0.104900	0.096161	0.639579
	0.103900	0.096233	0.639995
	0.103000	0.096278	0.640270
	0.101900	0.096309	0.640440
	0.100900	0.096334	0.640648
	0.099500	0.096361	0.640889
	0.098200	0.096376	0.641087
	0.097600	0.096392	0.641231
	0.096800	0.096405	0.641330
	0.095400	0.096414	0.641370
	0.093800	0.096429	0.641492
	0.092800	0.096438	0.641580
	0.091600	0.096448	0.641624
	0.090600	0.096457	0.641707
	0.090500	0.096466	0.641757
	0.088300	0.096471	0.641778
	0.087700	0.096480	0.641849
	0.086200	0.096488	0.641870
	0.085000	0.096491	0.641917
	0.084700	0.096491	0.641973
	0.083300	0.096496	0.642000
	0.082300	0.096499	0.642043
	0.081000	0.096502	0.642060
	0.079800	0.096504	0.642092
	0.078300	0.096507	0.642130
	0.077900	0.096511	0.642132
	0.076300	0.096513	0.642156
	0.075300	0.096516	0.642161
	0.073700	0.096521	0.642200
	0.073300	0.096521	0.642207
	0.071800	0.096519	0.642226
	0.071600	0.096519	0.642236
	0.069900	0.096523	0.642228
	0.068800	0.096529	0.642243
	0.068400	0.096534	0.642242
	0.066200	0.096533	0.642255
	0.065100	0.096532	0.642305
	0.064200	0.096530	0.642332
	0.063800	0.096531	0.642351
	0.062000	0.096534	0.642345
	0.061100	0.096542	0.642323
	0.060000	0.096552	0.642295
	0.059400	0.096548	0.642330
	0.057500	0.096548	0.642319
	0.057200	0.096545	0.642335
	0.055200	0.096544	0.642352
	0.054200	0.096550	0.642377
	0.054400	0.096553	0.642401
	0.052200	0.096554	0.642400
	0.051700	0.096558	0.642404
	0.049500	0.096555	0.642400
	0.048800	0.096552	0.642410
	0.048500	0.096552	0.642405
	0.046000	0.096554	0.642409
	0.045900	0.096555	0.642384
	0.044200	0.096558	0.642387
	0.043600	0.096563	0.642373
	0.042700	0.096567	0.642367
	0.041100	0.096570	0.642339
	0.040800	0.096574	0.642307
	0.038400	0.096574	0.642293
	0.037600	0.096575	0.642306
	0.037700	0.096574	0.642316
	0.036500	0.096574	0.642305
	0.035300	0.096573	0.642328
	0.034300	0.096571	0.642324
	0.032800	0.096572	0.642291
	0.031000	0.096578	0.642254
	0.030200	0.096578	0.642260
	0.029900	0.096577	0.642266
		0.096582	0.642261
