	0.112100	0.134376	1.071093
	0.110200	0.134379	1.071158
	0.109500	0.134386	1.071211
	0.108300	0.134389	1.071284
	0.107400	0.134398	1.071359
	0.106700	0.134408	1.071408
	0.105200	0.134406	1.071464
	0.104200	0.134412	1.071552
	0.102500	0.134421	1.071624
	0.101700	0.134431	1.071755
	0.101400	0.134432	1.071879
	0.100400	0.134438	1.071950
	0.098200	0.134442	1.072049
	0.097500	0.134461	1.072341
	0.096400	0.134470	1.072569
	0.095100	0.134482	1.072866
	0.094700	0.134494	1.073192
	0.093300	0.134504	1.073445
	0.091600	0.134521	1.073819
	0.090600	0.134536	1.074448
	0.089400	0.134544	1.075123
	0.088600	0.134549	1.075953
	0.087800	0.134548	1.076807
	0.087000	0.134536	1.077725
	0.085300	0.134508	1.078947
	0.084000	0.134324	1.081791
	0.083700	0.134052	1.084129
	0.082000	0.133745	1.085948
	0.080500	0.132841	1.085776
	0.079700	0.132075	1.081501
	0.079300	0.131760	1.075704
	0.077500	0.131730	1.071539
	0.076500	0.132127	1.067419
	0.075300	0.132472	1.065445
	0.074600	0.132829	1.064505
	0.073300	0.133070	1.064244
	0.071900	0.133212	1.064265
	0.070300	0.133393	1.064552
	0.069900	0.133522	1.064797
	0.067800	0.133598	1.064990
	0.067700	0.133674	1.065192
	0.066700	0.133728	1.065346
	0.066000	0.133770	1.065474
	0.064600	0.133806	1.065594
	0.064300	0.133840	1.065752
	0.061700	0.133860	1.065828
	0.061100	0.133895	1.065967
	0.059600	0.133918	1.066108
	0.059400	0.133941	1.066185
	0.058200	0.133960	1.066294
	0.056800	0.133966	1.066333
	0.056300	0.133984	1.066410
	0.054100	0.133991	1.066523
	0.053500	0.134002	1.066606
	0.053100	0.134012	1.066681
	0.050900	0.134014	1.066754
	0.049400	0.134029	1.066835
	0.048800	0.134035	1.066876
	0.048600	0.134045	1.066933
	0.046400	0.134052	1.066965
	0.046200	0.134060	1.067032
	0.044200	0.134065	1.067089
	0.043500	0.134071	1.067100
	0.042700	0.134073	1.067130
	0.041300	0.134076	1.067203
	0.040900	0.134082	1.067288
	0.039300	0.134089	1.067322
	0.037700	0.134087	1.067345
	0.037600	0.134099	1.067347
	0.036700	0.134103	1.067375
	0.035100	0.134109	1.067387
	0.033500	0.134115	1.067403
	0.033100	0.134126	1.067446
	0.031600	0.134135	1.067462
	0.030400	0.134131	1.067488
	0.029800	0.134126	1.067513
		0.134127	1.067565
